timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-11-30 06:45:00,18.5,53.0,12.4575,85.5
2022-11-30 07:00:00,18.5,53.0,12.43,86.0
2022-11-30 07:15:00,18.5,53.0,12.532499999999999,86.25
2022-11-30 07:30:00,18.5,53.0,12.635,86.5
2022-11-30 07:45:00,18.5,54.0,12.7375,86.75
2022-11-30 08:00:00,18.5,54.0,12.84,87.0
2022-11-30 08:15:00,18.5,54.0,12.8625,87.5
2022-11-30 08:30:00,18.5,55.0,12.885,88.0
2022-11-30 08:45:00,18.5,55.0,12.907499999999999,88.5
2022-11-30 09:00:00,18.5,55.0,12.93,89.0
2022-11-30 09:15:00,18.5,55.0,12.905,89.5
2022-11-30 09:30:00,18.5,56.0,12.879999999999999,90.0
2022-11-30 09:45:00,18.5,56.0,12.855,90.5
2022-11-30 10:00:00,18.5,56.0,12.83,91.0
2022-11-30 10:15:00,18.5,57.0,12.807500000000001,91.25
2022-11-30 10:30:00,18.6,57.0,12.785,91.5
2022-11-30 10:45:00,18.8,59.0,12.7625,91.75
2022-11-30 11:00:00,19.5,60.0,12.74,92.0
2022-11-30 11:15:00,20.0,60.0,12.780000000000001,92.0
2022-11-30 11:30:00,20.2,60.0,12.82,92.0
2022-11-30 11:45:00,20.4,59.0,12.86,92.0
2022-11-30 12:00:00,20.6,59.0,12.9,92.0
2022-11-30 12:15:00,20.7,59.0,12.877500000000001,92.0
2022-11-30 12:30:00,20.8,58.0,12.855,92.0
2022-11-30 12:45:00,21.0,58.0,12.8325,92.0
2022-11-30 13:00:00,21.2,58.0,12.81,92.0
2022-11-30 13:15:00,21.4,58.0,12.7625,92.25
2022-11-30 13:30:00,21.5,58.0,12.715,92.5
2022-11-30 13:45:00,21.1,57.0,12.6675,92.75
2022-11-30 14:00:00,20.6,58.0,12.62,93.0
2022-11-30 14:15:00,20.3,60.0,12.555,93.0
2022-11-30 14:30:00,20.2,62.0,12.489999999999998,93.0
2022-11-30 14:45:00,20.1,65.0,12.424999999999999,93.0
2022-11-30 15:00:00,20.1,68.0,12.36,93.0
2022-11-30 15:15:00,20.1,69.0,12.315,93.0
2022-11-30 15:30:00,20.1,70.0,12.27,93.0
2022-11-30 15:45:00,20.7,70.0,12.225,93.0
2022-11-30 16:00:00,21.1,68.0,12.18,93.0
2022-11-30 16:15:00,21.3,66.0,12.157499999999999,93.0
2022-11-30 16:30:00,21.5,64.0,12.135,93.0
2022-11-30 16:45:00,21.6,64.0,12.1125,93.0
2022-11-30 17:00:00,21.7,63.0,12.09,93.0
2022-11-30 17:15:00,21.6,62.0,12.125,92.75
2022-11-30 17:30:00,21.3,63.0,12.16,92.5
2022-11-30 17:45:00,21.2,63.0,12.195,92.25
2022-11-30 18:00:00,21.0,63.0,12.23,92.0
2022-11-30 18:15:00,20.7,63.0,12.23,92.25
2022-11-30 18:30:00,20.4,63.0,12.23,92.5
2022-11-30 18:45:00,20.3,63.0,12.23,92.75
2022-11-30 19:00:00,20.2,64.0,12.23,93.0
2022-11-30 19:15:00,20.1,63.0,12.18,93.0
2022-11-30 19:30:00,20.0,63.0,12.129999999999999,93.0
2022-11-30 19:45:00,20.0,63.0,12.08,93.0
2022-11-30 20:00:00,20.0,63.0,12.03,93.0
2022-11-30 20:15:00,20.3,64.0,12.0375,93.25
2022-11-30 20:30:00,20.4,64.0,12.045,93.5
2022-11-30 20:45:00,20.5,64.0,12.0525,93.75
2022-11-30 21:00:00,20.3,63.0,12.06,94.0
2022-11-30 21:15:00,20.1,63.0,12.100000000000001,93.75
2022-11-30 21:30:00,20.1,63.0,12.14,93.5
2022-11-30 21:45:00,20.0,63.0,12.18,93.25
2022-11-30 22:00:00,20.0,63.0,12.22,93.0
2022-11-30 22:15:00,20.0,63.0,12.2425,92.75
2022-11-30 22:30:00,19.9,63.0,12.265,92.5
2022-11-30 22:45:00,19.9,63.0,12.287500000000001,92.25
2022-11-30 23:00:00,19.9,63.0,12.31,92.0
2022-11-30 23:15:00,19.8,63.0,12.31,92.0
2022-11-30 23:30:00,19.8,63.0,12.31,92.0
2022-11-30 23:45:00,19.8,63.0,12.31,92.0
